idx,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category,class
4774,4.245807,2.0,0.0,1.0,6.0,98.0,67.0,0.08955223880597014,0.3582089552238806,0.7761194,0.5223880597014925,0.8367346938775511,0.16326530612244897,0.0,7.632652999999999,0.43283582089552236,0.014925373134328358,6.0,11.16667,0.8,0.0,289.995,0.1666667,3.5,0.0,0.0,0.9104477611940298,0.014925373134328358,0.5,0.6540776,0.014925373134328358,0.9104478000000001,0.07154219,1.3286639999999998,0.0,0.001370945,0.014925373134328358,0.014925373134328358,0.0,0.0,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.7014925373134329,uncensored
4777,3.6830000000000003,1.0,0.0,1.0,1.0,17.0,10.0,0.4,0.1,1.0,0.1,0.9411764705882353,0.058823529411764705,0.0,5.764705999999999,0.7,0.0,1.0,10.0,1.0,0.0,400.0,0.0,6.0,0.0,0.0,1.0,0.1,1.0,0.1323116,0.0,1.0,0.0,2.480901,0.0,0.001370945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,uncensored
4794,4.833378,2.0,0.0,1.0,4.0,76.0,43.0,0.11627906976744186,0.3488372093023256,0.9069768,0.46511627906976744,0.7763157894736842,0.21052631578947367,0.0,8.213333,0.6046511627906976,0.046511627906976744,4.0,10.75,0.0,0.2222222,339.2256,1.75,3.0,0.0,0.0,0.7674418604651163,0.0,0.5,0.8717661,0.0,0.7674419,0.009407188,1.2536479999999999,0.0,0.001370945,0.046511627906976744,0.046511627906976744,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7441860465116279,uncensored
4854,4.805843,2.0,0.0,1.0,5.0,86.0,57.0,0.2982456140350877,0.24561403508771928,0.8421053,0.2982456140350877,0.8604651162790697,0.13953488372093023,0.0,7.441861,0.47368421052631576,0.017543859649122806,5.0,11.4,0.0,0.5,304.8553,0.4,5.0,0.0,0.0,0.8070175438596491,0.03508771929824561,0.6,0.9159825,0.0,0.8070176,0.03671098,1.833553,0.0,0.001370945,0.08771929824561403,0.08771929824561403,0.0,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.0,0.0,0.0,0.7192982456140351,uncensored
4894,3.8169999999999997,1.0,0.0,1.0,3.0,24.0,20.0,0.2,0.4,1.0,0.4,0.7083333333333334,0.25,0.0,9.608696,0.2,0.0,3.0,6.6666669999999995,1.0,0.0,216.6667,0.0,0.0,0.0,0.0,0.9,0.0,0.6666666666666666,0.921766,0.05,0.9,0.0,1.691559,0.0,0.001370945,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,uncensored
4911,4.846568,2.0,0.0,1.0,8.0,110.0,64.0,0.21875,0.296875,0.796875,0.40625,0.8636363636363636,0.13636363636363635,0.0,7.354546000000001,0.46875,0.03125,8.0,8.0,0.0,0.45833329999999994,174.3056,0.125,3.25,0.0,0.0,0.796875,0.015625,0.625,2.009177,0.015625,0.796875,0.03344778,1.912037,0.0,0.001370945,0.015625,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.015625,0.015625,0.0,0.0,0.0,0.703125,uncensored
4943,3.6922330000000003,1.0,0.0,1.0,2.0,21.0,14.0,0.2857142857142857,0.35714285714285715,0.7857143,0.7857142857142857,0.6666666666666666,0.3333333333333333,0.0,9.238095,0.35714285714285715,0.07142857142857142,2.0,7.0,1.0,0.0,285.7143,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,1.0,0.4717661,0.14285714285714285,0.9285714,0.090309,0.9810904,0.0,0.001370945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,uncensored
4944,4.629,1.0,0.0,1.0,2.0,25.0,16.0,0.3125,0.0625,0.875,0.4375,0.88,0.12,0.0,6.96,0.4375,0.0625,2.0,8.0,0.0,3.5,366.6667,0.5,7.5,0.0,0.0,0.5625,0.0,1.0,0.7789088000000001,0.0,0.5625,0.0,1.61412,0.0,0.001370945,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.5625,uncensored
4985,4.599469999999998,1.0,0.0,1.0,2.0,24.0,17.0,0.17647058823529413,0.23529411764705882,0.9411765,0.35294117647058826,0.8333333333333334,0.16666666666666666,0.0,6.9583330000000005,0.4117647058823529,0.0,2.0,8.5,0.0,0.8333334000000001,364.2857,0.5,3.0,0.0,0.0,0.8235294117647058,0.0,0.0,0.0,0.0,0.8235294,0.02315615,2.310202,0.0,0.001370945,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,uncensored
5044,3.843374,2.0,0.0,1.0,2.0,48.0,29.0,0.10344827586206896,0.20689655172413793,0.9310345,0.4827586206896552,0.7916666666666666,0.20833333333333334,0.0,7.354166999999999,0.5172413793103449,0.06896551724137931,2.0,14.5,1.0,0.14285710000000001,376.2626,0.5,6.0,0.0,0.0,0.8275862068965517,0.0,0.5,0.22754970000000002,0.0,0.8275861999999999,0.02736636,1.6843970000000001,0.0,0.00218486,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.7586206896551724,uncensored
5049,4.219494,1.0,0.0,1.0,4.0,64.0,40.0,0.175,0.25,0.675,0.325,0.875,0.125,0.0,6.671875,0.475,0.025,4.0,10.0,0.5,0.875,301.1905,0.0,3.5,0.0,0.0,0.75,0.0,0.25,0.310883,0.0,0.75,0.04316725,1.536229,0.0,0.00218486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,uncensored
5054,3.7110000000000003,1.0,0.0,1.0,1.0,10.0,7.0,0.14285714285714285,0.2857142857142857,1.0,0.42857142857142855,1.0,0.0,0.0,6.4,0.42857142857142855,0.0,1.0,7.0,1.0,0.0,428.5714,0.0,6.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.7142857,0.0,0.573064,0.0,0.00218486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,uncensored
5089,3.739,1.0,0.0,1.0,1.0,14.0,8.0,0.25,0.375,1.0,0.625,0.8571428571428571,0.14285714285714285,0.0,7.785714,0.75,0.0,1.0,8.0,1.0,0.0,250.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.875,0.0,1.51957,0.0,0.00218486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,uncensored
5090,4.652538,2.0,0.0,1.0,4.0,86.0,55.0,0.2,0.32727272727272727,0.7636364000000001,0.2545454545454545,0.7093023255813954,0.29069767441860467,0.0,8.33721,0.43636363636363634,0.03636363636363636,4.0,13.75,0.0,0.1111111,175.0,0.75,3.75,0.0,0.25,0.7272727272727273,0.0,0.25,0.22754970000000002,0.0,0.7272727,0.06385485,1.719814,0.01818181818181818,0.017891576,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.6,uncensored
5102,4.683411,2.0,0.0,1.0,3.0,74.0,39.0,0.15384615384615385,0.1794871794871795,0.8717949,0.358974358974359,0.9594594594594594,0.04054054054054054,0.0,7.027027,0.6410256410256411,0.05128205128205128,3.0,13.0,0.0,0.5,364.2857,1.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.6666666666666666,0.3717660999999999,0.0,0.8461539,0.030102999999999998,1.175108,0.0,0.00218486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,uncensored
5154,4.233218,1.0,0.0,1.0,6.0,74.0,51.0,0.21568627450980393,0.21568627450980393,0.7058824,0.21568627450980393,0.8108108108108109,0.1891891891891892,0.0,7.513514,0.4117647058823529,0.0196078431372549,6.0,8.5,0.5,0.2666666,279.4444,0.0,2.0,0.0,0.0,0.7843137254901961,0.0392156862745098,0.3333333333333333,0.421766,0.0,0.7843137,0.1137997,2.0293330000000003,0.0,0.00218486,0.17647058823529413,0.1568627450980392,0.0392156862745098,0.0392156862745098,0.0784313725490196,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0,0.0196078431372549,0.0,0.0,0.0,0.5490196078431373,uncensored
5216,3.7569999999999997,1.0,0.0,1.0,1.0,21.0,11.0,0.2727272727272727,0.45454545454545453,1.0,0.45454545454545453,0.8571428571428571,0.14285714285714285,0.0,7.190475999999999,0.6363636363636364,0.0,1.0,11.0,1.0,0.0,272.7273,0.0,6.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.9090908999999999,0.0,1.639184,0.0,0.00218486,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,uncensored
5235,4.715187,2.0,0.0,1.0,2.0,38.0,27.0,0.14814814814814814,0.18518518518518517,0.9259259,0.4444444444444444,0.8157894736842105,0.18421052631578946,0.0,7.789474,0.2962962962962963,0.0,2.0,13.5,0.0,0.5,371.7106,0.0,6.5,0.0,0.0,0.8518518518518519,0.0,0.5,0.360883,0.0,0.8518519,0.01368318,1.888248,0.0,0.00218486,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148148148148148,uncensored
5260,3.705,1.0,0.0,1.0,1.0,10.0,9.0,0.3333333333333333,0.2222222222222222,1.0,0.0,1.0,0.0,0.0,6.4,0.1111111111111111,0.0,1.0,9.0,1.0,0.0,333.3333,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,1.0,0.06088305,0.0,0.7777778000000001,0.0,3.003264,0.0,0.00218486,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,uncensored
5265,4.642297,2.0,0.0,1.0,5.0,68.0,39.0,0.1794871794871795,0.28205128205128205,0.8974359000000001,0.2564102564102564,0.8970588235294118,0.10294117647058823,0.0,6.955883,0.5384615384615384,0.10256410256410256,5.0,7.8,0.0,0.1,237.1429,0.4,1.2,0.0,0.0,0.7948717948717948,0.02564102564102564,0.6,1.515983,0.0,0.7948718000000001,0.03225321,1.946596,0.0,0.00218486,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.717948717948718,uncensored
5272,4.177111,5.0,0.0,1.0,1.0,122.0,84.0,0.21428571428571427,0.32142857142857145,0.797619,0.27380952380952384,0.8852459016393442,0.11475409836065574,0.0,7.049181,0.2976190476190476,0.023809523809523808,1.0,84.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.011904761904761904,0.8095238,0.05793439,2.337182,0.0,0.00218486,0.17857142857142858,0.17857142857142858,0.03571428571428571,0.047619047619047616,0.023809523809523808,0.011904761904761904,0.011904761904761904,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.6547619047619048,uncensored
5276,3.7569999999999997,1.0,0.0,1.0,2.0,15.0,11.0,0.09090909090909091,0.18181818181818182,1.0,0.45454545454545453,0.9333333333333333,0.06666666666666667,0.0,7.3333330000000005,0.36363636363636365,0.0,2.0,5.5,1.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,1.0,0.3884327,0.0,0.5454545999999999,0.0,1.999739,0.0,0.00218486,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,uncensored
5292,3.733,1.0,0.0,1.0,1.0,17.0,14.0,0.21428571428571427,0.21428571428571427,1.0,0.14285714285714285,0.8823529411764706,0.11764705882352941,0.0,6.352941,0.21428571428571427,0.0,1.0,14.0,1.0,0.4,357.1429,0.0,7.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.7857143,0.0,2.512868,0.0,0.00218486,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,uncensored
5302,4.830186,2.0,0.0,1.0,5.0,86.0,53.0,0.07547169811320754,0.24528301886792453,0.7735849,0.3018867924528302,0.9186046511627907,0.08139534883720931,0.0,6.465117,0.37735849056603776,0.03773584905660377,5.0,10.6,0.0,0.0,431.662,0.8,2.4,0.0,0.0,0.8301886792452831,0.0,0.4,0.28843270000000004,0.0,0.8301886999999999,0.05995452,2.3937209999999998,0.0,0.00218486,0.16981132075471697,0.16981132075471697,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.6792452830188679,uncensored
5344,3.6527300000000014,1.0,0.0,1.0,2.0,17.0,9.0,0.3333333333333333,0.2222222222222222,0.8888889000000001,0.2222222222222222,0.8235294117647058,0.17647058823529413,0.0,8.0,0.5555555555555556,0.0,2.0,4.5,1.0,0.5,350.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,1.0,1.121766,0.0,0.8888889000000001,0.04300429,1.07161,0.0,0.00218486,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,uncensored
5359,3.623822,1.0,0.0,1.0,1.0,14.0,8.0,0.0,0.25,0.75,0.375,0.8571428571428571,0.14285714285714285,0.0,7.142857000000001,0.75,0.0,1.0,8.0,1.0,0.0,375.0,2.0,6.0,0.0,0.0,0.75,0.0,1.0,0.1608831,0.0,0.75,0.060205999999999996,0.2385606,0.0,0.00218486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,uncensored
5372,4.652351,1.0,0.0,1.0,4.0,55.0,32.0,0.28125,0.15625,0.875,0.3125,0.8181818181818182,0.18181818181818182,0.0,7.290909,0.40625,0.03125,4.0,8.0,0.0,0.5208334,345.9596,0.5,3.25,0.0,0.0,0.875,0.0,1.0,1.207818,0.0,0.875,0.05017167,2.541722,0.0,0.00218486,0.09375,0.09375,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,uncensored
5400,3.767,2.0,0.0,1.0,1.0,22.0,15.0,0.2,0.26666666666666666,1.0,0.4666666666666667,0.5909090909090909,0.4090909090909091,0.0,8.772727,0.4666666666666667,0.0,1.0,15.0,1.0,1.8,333.3333,1.0,7.0,0.0,0.0,0.8,0.0,1.0,0.06088305,0.0,0.8,0.0,0.7722581999999999,0.0,0.00218486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,uncensored
5427,3.6877470000000003,1.0,0.0,1.0,3.0,19.0,15.0,0.26666666666666666,0.3333333333333333,0.8666666999999999,0.4666666666666667,0.8947368421052632,0.10526315789473684,0.0,7.473683999999999,0.13333333333333333,0.06666666666666667,3.0,5.0,1.0,0.0,388.8889,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.6666666666666666,1.121766,0.0,0.8666666999999999,0.05473273,1.6734810000000002,0.0,0.00218486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,uncensored
5461,4.650133,2.0,0.0,1.0,3.0,53.0,34.0,0.058823529411764705,0.2647058823529412,0.8529412000000001,0.4117647058823529,0.9056603773584906,0.09433962264150944,0.0,6.886792999999999,0.4411764705882353,0.058823529411764705,3.0,11.33333,0.0,0.2222222,321.0678,0.3333333,4.0,0.0,0.0,0.9117647058823529,0.0,0.6666666666666666,0.4550995,0.0,0.9117646999999999,0.05308505,1.798491,0.0,0.00218486,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.7647058823529411,uncensored
5469,4.285118,2.0,0.0,1.0,4.0,89.0,50.0,0.06,0.3,0.74,0.44,0.8651685393258427,0.1348314606741573,0.0,8.011236,0.74,0.02,4.0,12.5,0.5,0.0,331.6683,0.5,3.0,0.0,0.0,0.92,0.0,0.5,0.19319460000000002,0.0,0.92,0.08486357,0.7667109999999999,0.0,0.00218486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,uncensored
5498,4.450547,2.0,0.0,1.0,5.0,69.0,49.0,0.1836734693877551,0.4489795918367347,0.6530611999999999,0.40816326530612246,0.7101449275362319,0.2898550724637681,0.0,8.130435,0.32653061224489793,0.04081632653061224,5.0,9.8,0.3333333,0.58,286.6667,0.4,3.0,0.0,0.0,0.8163265306122449,0.0,0.4,0.5027184,0.10204081632653061,0.8163266,0.1002207,1.862241,0.0,0.00218486,0.08163265306122448,0.08163265306122448,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,uncensored
5500,3.7498650000000002,1.0,0.0,1.0,1.0,39.0,20.0,0.15,0.25,0.85,0.4,0.9230769230769231,0.07692307692307693,0.0,6.641025999999999,0.45,0.1,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.75,0.02150214,1.26778,0.05,0.017891576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,uncensored
5564,4.7955239999999995,2.0,0.0,1.0,7.0,121.0,67.0,0.208955223880597,0.23880597014925373,0.7462686,0.3880597014925373,0.8925619834710744,0.10743801652892562,0.0,7.7438020000000005,0.44776119402985076,0.04477611940298507,7.0,9.571428,0.0,0.1904761,307.8898,0.14285710000000001,3.2857142857142856,0.0,0.0,0.8208955223880597,0.014925373134328358,0.5714285714285714,0.6959131,0.0,0.8208955,0.06869908,1.47415,0.0,0.00218486,0.0,0.0,0.0,0.0,0.07462686567164178,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.014925373134328358,0.0,0.0,0.0,0.0,0.6268656716417911,uncensored
5602,4.695865,2.0,0.0,1.0,4.0,59.0,35.0,0.11428571428571428,0.3142857142857143,0.9428571,0.4,0.8813559322033898,0.11864406779661017,0.0,7.610169,0.6285714285714286,0.02857142857142857,4.0,8.75,0.0,0.1666667,344.4444,0.5,2.0,0.0,0.0,0.8571428571428571,0.0,0.25,0.4180259,0.0,0.8571429,0.02150214,1.24346,0.0,0.00218486,0.0,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,uncensored
5648,4.161175,1.0,0.0,1.0,3.0,35.0,24.0,0.08333333333333333,0.25,0.875,0.3333333333333333,0.8857142857142857,0.11428571428571428,0.0,6.9714279999999995,0.2916666666666667,0.08333333333333333,3.0,8.0,0.5,0.4166667000000001,473.8095,0.6666667,2.0,0.0,0.0,0.9166666666666666,0.0,0.6666666666666666,0.671766,0.0,0.9166667,0.04753105,1.4379790000000001,0.0,0.00218486,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916666666666666,uncensored
5652,4.542292,2.0,0.0,1.0,3.0,36.0,26.0,0.15384615384615385,0.3076923076923077,0.7692308000000001,0.34615384615384615,0.8055555555555556,0.19444444444444445,0.0,6.944445,0.38461538461538464,0.0,3.0,8.666667,0.0,0.3333333,329.9663,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.3333333333333333,0.06088305,0.0,0.9230769,0.07921842,1.125599,0.0,0.00218486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7307692307692307,uncensored
5655,4.79436,2.0,0.0,1.0,6.0,118.0,68.0,0.22058823529411764,0.17647058823529413,0.8529412000000001,0.3088235294117647,0.8305084745762712,0.16101694915254236,0.00847457627118644,7.559322,0.5147058823529411,0.08823529411764706,6.0,11.33333,0.0,0.1305556,292.6198,0.6666667,4.0,0.0,0.0,0.8088235294117647,0.0,0.5,0.587411,0.0,0.8088234999999999,0.02116042,1.2588700000000002,0.0,0.00218486,0.0,0.0,0.0,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,uncensored
5663,3.697,1.0,0.0,1.0,1.0,15.0,11.0,0.36363636363636365,0.2727272727272727,1.0,0.18181818181818182,0.8,0.2,0.0,7.6,0.18181818181818182,0.09090909090909091,1.0,11.0,1.0,1.0,272.7273,0.0,6.0,0.0,0.0,0.8181818181818182,0.0,1.0,0.435883,0.0,0.8181818000000001,0.0,2.013792,0.0,0.00218486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,uncensored
5687,4.982327,2.0,0.0,1.0,8.0,126.0,72.0,0.125,0.19444444444444445,0.8333333,0.4722222222222222,0.9126984126984127,0.0873015873015873,0.0,7.253967999999999,0.5555555555555556,0.05555555555555555,8.0,9.0,0.0,0.40625,349.5716,0.625,1.75,0.0,0.125,0.7777777777777778,0.0,0.625,0.8710818000000001,0.0,0.7777778000000001,0.01703943,1.051612,0.013888888888888888,0.017891576,0.013888888888888888,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7361111111111112,uncensored
5711,3.739,1.0,0.0,1.0,1.0,22.0,13.0,0.23076923076923078,0.07692307692307693,1.0,0.38461538461538464,0.9545454545454546,0.045454545454545456,0.0,7.181817999999999,0.5384615384615384,0.07692307692307693,1.0,13.0,1.0,0.0,230.7692,1.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.9230769,0.0,2.204901,0.0,0.00218486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,uncensored
5723,4.671,2.0,0.0,1.0,2.0,30.0,16.0,0.0,0.25,1.0,0.625,0.8666666666666667,0.13333333333333333,0.0,6.7,0.4375,0.125,2.0,8.0,0.0,0.0,325.3968,1.0,0.0,0.0,0.0,0.875,0.0,1.0,1.121766,0.0,0.875,0.0,0.5950528,0.0,0.00218486,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,uncensored
5736,4.773283999999999,2.0,0.0,1.0,6.0,110.0,68.0,0.19117647058823528,0.22058823529411764,0.7352941,0.22058823529411764,0.8909090909090909,0.10909090909090909,0.0,7.281817999999999,0.5294117647058824,0.04411764705882353,6.0,11.33333,0.0,0.2833333,317.5852,1.166667,6.166666666666667,0.0,0.0,0.6911764705882353,0.0,0.5,1.015983,0.0,0.6911765000000001,0.06472085,1.695495,0.0,0.00218486,0.1323529411764706,0.10294117647058823,0.04411764705882353,0.029411764705882353,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.5588235294117647,uncensored
5762,4.8252190000000015,2.0,0.0,1.0,5.0,73.0,47.0,0.23404255319148937,0.2765957446808511,0.9361702,0.3829787234042553,0.7534246575342466,0.2328767123287671,0.0,8.027778,0.5106382978723404,0.02127659574468085,5.0,9.4,0.0,0.1333333,320.0,0.0,1.2,0.0,0.0,0.8085106382978723,0.0,0.6,0.8136015,0.0425531914893617,0.8085107,0.008135946,1.771625,0.0,0.00218486,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0851063829787234,0.0,0.0851063829787234,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.7872340425531915,uncensored
5763,4.266187,2.0,0.0,1.0,3.0,38.0,24.0,0.20833333333333334,0.4166666666666667,0.9583333,0.5,0.8421052631578947,0.15789473684210525,0.0,8.157895,0.5,0.041666666666666664,3.0,8.0,0.5,0.0,151.2821,0.0,4.0,0.0,0.0,0.9583333333333334,0.0,0.3333333333333333,0.06088305,0.0,0.9583333,0.01368318,1.625001,0.0,0.00218486,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,uncensored
5822,4.893619999999999,2.0,0.0,1.0,3.0,117.0,60.0,0.16666666666666666,0.26666666666666666,0.8666666999999999,0.4666666666666667,0.8461538461538461,0.15384615384615385,0.0,7.529914,0.6166666666666667,0.016666666666666666,3.0,20.0,0.0,0.0,250.0,0.3333333,0.0,0.0,0.0,0.85,0.03333333333333333,0.3333333333333333,0.4180259,0.0,0.85,0.03272066,1.301436,0.0,0.00218486,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,uncensored
5831,3.6907300000000003,1.0,0.0,1.0,1.0,15.0,10.0,0.0,0.5,0.9,0.6,0.8666666666666667,0.13333333333333333,0.0,6.8,0.5,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.04300429,1.520461,0.0,0.00218486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,uncensored
5843,4.713612,2.0,0.0,1.0,6.0,120.0,70.0,0.2571428571428571,0.24285714285714285,0.7142857,0.3,0.8666666666666667,0.13333333333333333,0.0,7.75,0.4142857142857143,0.11428571428571428,6.0,11.66667,0.0,1.182857,283.8095,0.6666667,4.833333333333333,0.0,0.0,0.8428571428571429,0.0,0.0,0.0,0.0,0.8428571,0.07692551,1.864681,0.0,0.00218486,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571428571428571,uncensored
5853,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uncensored
