idx,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category,class
17742,4.987906,2.0,12.0,1.0,5.0,118.0,68.0,0.14705882352941177,0.17647058823529413,0.8970587999999999,0.4411764705882353,0.847457627118644,0.15254237288135594,0.0,7.194914999999999,0.36764705882352944,0.11764705882352941,5.0,13.6,0.0,0.45625,310.0198,1.4,4.6,0.0,0.2,0.7794117647058824,0.0,0.4,0.721766,0.014705882352941176,0.7794118,0.0118051,1.905049,0.014705882352941176,0.01764,0.04411764705882353,0.04411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,uncensored
17908,4.759345,2.0,11.0,1.0,5.0,129.0,78.0,0.10256410256410256,0.2564102564102564,0.7564102,0.2948717948717949,0.7829457364341085,0.21705426356589147,0.0,7.782946000000001,0.5897435897435898,0.01282051282051282,5.0,15.6,0.0,0.2222222,227.7167,1.0,2.6,0.0,0.0,0.8717948717948718,0.038461538461538464,0.2,0.06088305,0.01282051282051282,0.8717949,0.08954123,1.586846,0.0,0.00236,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.01282051282051282,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.6538461538461539,uncensored
17960,4.946454,2.0,2.0,1.0,7.0,127.0,72.0,0.2361111111111111,0.2361111111111111,0.9166667,0.4166666666666667,0.8267716535433071,0.1732283464566929,0.0,7.653542999999999,0.5277777777777778,0.05555555555555555,7.0,10.28571,0.0,0.1111111,357.6389,0.4285714,1.8571428571428572,0.0,0.1428571,0.8472222222222222,0.027777777777777776,0.7142857142857143,1.804415,0.0,0.8472221999999999,0.01557052,1.867406,0.013888888888888888,0.01764,0.013888888888888888,0.013888888888888888,0.0,0.013888888888888888,0.05555555555555555,0.041666666666666664,0.041666666666666664,0.013888888888888888,0.0,0.027777777777777776,0.0,0.0,0.0,0.8055555555555556,uncensored
18026,4.736745,2.0,4.0,1.0,6.0,121.0,62.0,0.11290322580645161,0.27419354838709675,0.7903226,0.3548387096774194,0.8677685950413223,0.1322314049586777,0.0,7.305785,0.6774193548387096,0.06451612903225806,6.0,10.33333,0.0,0.08333334,262.3349,0.3333333,3.1666666666666665,0.0,0.0,0.9032258064516129,0.0,1.0,1.131965,0.03225806451612903,0.9032258,0.07061841,1.115093,0.0,0.00236,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7096774193548387,uncensored
18053,4.726924,2.0,12.0,1.0,7.0,108.0,56.0,0.17857142857142858,0.30357142857142855,0.8214286,0.375,0.8611111111111112,0.1388888888888889,0.0,6.9351850000000015,0.6071428571428571,0.16071428571428573,7.0,8.0,0.0,0.07142857,289.7043,0.5714286,2.0,0.0,0.0,0.8928571428571429,0.0,0.5714285714285714,2.043532,0.0,0.8928571,0.06773175,1.481602,0.0,0.00236,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,uncensored
18060,4.630152,2.0,1.0,1.0,7.0,118.0,83.0,0.2289156626506024,0.25301204819277107,0.8072289,0.2891566265060241,0.923728813559322,0.07627118644067797,0.0,7.084746000000001,0.39759036144578314,0.012048192771084338,7.0,11.85714,0.3333333,0.7693878000000001,313.6721,0.1428571,4.142857142857143,0.0,0.0,0.7951807228915663,0.0,0.14285714285714285,0.06088305,0.0,0.7951807,0.06458187,2.210906,0.0,0.00236,0.08433734939759036,0.0963855421686747,0.024096385542168676,0.024096385542168676,0.07228915662650602,0.04819277108433735,0.012048192771084338,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.6506024096385542,uncensored
18073,4.818681,2.0,12.0,1.0,11.0,122.0,78.0,0.1282051282051282,0.23076923076923078,0.7307691999999999,0.3333333333333333,0.7950819672131147,0.20491803278688525,0.0,7.540984,0.5384615384615384,0.01282051282051282,11.0,7.090909,0.0,0.19696970000000005,391.5584,0.6363635999999999,2.3636363636363638,0.09090909090909091,0.0,0.7564102564102564,0.0,0.9090909090909091,2.9421630000000003,0.0,0.7564102,0.06513729,1.340531,0.0,0.00236,0.0,0.01282051282051282,0.0,0.01282051282051282,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025641025641025,uncensored
18471,4.750472,2.0,12.0,1.0,9.0,125.0,71.0,0.11267605633802817,0.28169014084507044,0.6338028,0.323943661971831,0.912,0.088,0.0,6.416,0.4647887323943662,0.08450704225352113,9.0,7.888889,0.0,0.0,254.5251,0.1111111,1.3333333333333333,0.0,0.1111111,0.7605633802816901,0.0,0.6666666666666666,1.498631,0.0,0.7605634,0.07080707,2.113943,0.014084507042253521,0.01764,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.08450704225352113,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.5774647887323944,uncensored
18932,4.885,2.0,10.0,1.0,8.0,119.0,73.0,0.2054794520547945,0.2876712328767123,0.9178082,0.3287671232876712,0.8319327731092437,0.16806722689075632,0.0,7.319328,0.5068493150684932,0.0410958904109589,8.0,9.125,0.0,0.3125,257.6486,0.625,4.125,0.0,0.0,0.7534246575342466,0.0273972602739726,0.625,2.104415,0.0136986301369863,0.7534246,0.0,1.3888200000000002,0.0,0.00236,0.0273972602739726,0.0136986301369863,0.0,0.0136986301369863,0.0547945205479452,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0,0.0136986301369863,0.0,0.0,0.0,0.7534246575342466,uncensored
19067,4.802437,2.0,10.0,1.0,7.0,126.0,74.0,0.17567567567567569,0.24324324324324326,0.7432432,0.3783783783783784,0.7698412698412699,0.23015873015873015,0.0,7.547619,0.5135135135135135,0.05405405405405406,7.0,10.57143,0.0,0.9583333,250.5532,0.5714286,0.8571428571428571,0.0,0.0,0.7702702702702703,0.0,0.7142857142857143,1.404415,0.0,0.7702703000000001,0.08326164,1.371644,0.0,0.00236,0.0,0.0,0.0,0.0,0.06756756756756757,0.02702702702702703,0.02702702702702703,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514,0.0,0.5945945945945946,uncensored
19439,4.492708,2.0,10.0,1.0,7.0,108.0,62.0,0.16129032258064516,0.22580645161290322,0.8225806,0.3064516129032258,0.9351851851851852,0.06481481481481481,0.0,6.611111,0.532258064516129,0.08064516129032258,7.0,8.857142,0.3333333,0.2857143,304.6691,0.4285714,2.857142857142857,0.0,0.0,0.8064516129032258,0.03225806451612903,0.8571428571428571,1.579584,0.0,0.8064515999999999,0.04900489,1.600055,0.0,0.00236,0.04838709677419355,0.04838709677419355,0.03225806451612903,0.0,0.06451612903225806,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.0,0.03225806451612903,0.0,0.0,0.0,0.6935483870967742,uncensored
19604,3.737941,1.0,1.0,1.0,1.0,22.0,17.0,0.0,0.17647058823529413,0.9411765,0.4117647058823529,0.7272727272727273,0.2727272727272727,0.0,7.954544999999999,0.29411764705882354,0.0,1.0,17.0,1.0,2.0,235.2941,0.0,6.0,0.0,0.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.9411765,0.02006867,1.830857,0.0,0.00236,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,uncensored
19707,4.557411,1.0,1.0,1.0,2.0,21.0,16.0,0.3125,0.125,0.9375,0.3125,0.6666666666666666,0.3333333333333333,0.0,7.666666999999999,0.3125,0.0,2.0,8.0,0.0,0.0,142.8571,0.5,3.0,0.0,0.0,0.6875,0.0,0.5,0.2275497,0.0,0.6875,0.030103,1.6785009999999998,0.0,0.00236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,uncensored
19968,4.574433999999999,2.0,12.0,1.0,5.0,74.0,44.0,0.1590909090909091,0.29545454545454547,0.6818181999999999,0.3181818181818182,0.8783783783783784,0.12162162162162163,0.0,6.945946000000001,0.4090909090909091,0.13636363636363635,5.0,8.8,0.0,0.1,225.3968,0.8,2.8,0.0,0.0,0.75,0.0,0.8,2.043532,0.0,0.75,0.1177943,2.051483,0.0,0.00236,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227272727272727,uncensored
19971,5.018182,2.0,12.0,1.0,8.0,125.0,83.0,0.07228915662650602,0.27710843373493976,0.7710843000000001,0.43373493975903615,0.856,0.12,0.016,7.354839,0.40963855421686746,0.04819277108433735,8.0,10.375,0.0,0.5875,278.8061,0.75,4.375,0.0,0.0,0.7951807228915663,0.0,0.25,0.2217661,0.012048192771084338,0.7951807,0.03647687,1.651947,0.0,0.00236,0.08433734939759036,0.024096385542168676,0.024096385542168676,0.060240963855421686,0.024096385542168676,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6867469879518072,uncensored
20381,4.587,1.0,12.0,1.0,2.0,19.0,9.0,0.0,0.1111111111111111,1.0,0.4444444444444444,0.8947368421052632,0.10526315789473684,0.0,5.947369,0.4444444444444444,0.1111111111111111,2.0,4.5,0.0,0.0,350.0,0.5,0.0,0.0,0.0,0.8888888888888888,0.0,1.0,0.6217661,0.0,0.8888889000000001,0.0,2.366378,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,uncensored
20601,3.777117,1.0,1.0,1.0,2.0,36.0,24.0,0.125,0.25,0.875,0.4583333333333333,0.8888888888888888,0.1111111111111111,0.0,7.472222,0.3333333333333333,0.08333333333333333,2.0,12.0,1.0,0.5,222.2222,0.0,3.0,0.0,0.0,0.875,0.0,0.5,0.06088305,0.0,0.875,0.03168737,2.041686,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916666666666666,uncensored
21086,4.6322790000000005,2.0,1.0,1.0,3.0,68.0,36.0,0.08333333333333333,0.19444444444444445,0.8333333,0.3611111111111111,0.8676470588235294,0.1323529411764706,0.0,7.205883,0.4444444444444444,0.1388888888888889,3.0,12.0,0.0,0.5,366.6667,0.3333333,0.0,0.0,0.0,0.8888888888888888,0.0,0.6666666666666666,1.121766,0.0,0.8888889000000001,0.055746300000000006,1.622275,0.0,0.00176,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,uncensored
21530,4.774361,2.0,12.0,1.0,6.0,94.0,62.0,0.25806451612903225,0.25806451612903225,0.7258064999999999,0.2903225806451613,0.8829787234042553,0.11702127659574468,0.0,7.180851,0.3387096774193548,0.06451612903225806,6.0,10.33333,0.0,0.4444445,299.8538,0.0,2.5,0.0,0.0,0.7903225806451613,0.0,0.6666666666666666,1.226866,0.0,0.7903226,0.05569028,1.868408,0.0,0.00176,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612903225806451,uncensored
21632,4.938381,2.0,2.0,1.0,8.0,107.0,63.0,0.047619047619047616,0.36507936507936506,0.6984127,0.5714285714285714,0.8504672897196262,0.14953271028037382,0.0,8.009346,0.5555555555555556,0.047619047619047616,8.0,7.875,0.0,0.15416670000000002,319.21,0.5,1.5,0.0,0.0,0.873015873015873,0.0,0.5,1.826866,0.031746031746031744,0.8730159,0.09158782,1.145577,0.0,0.00176,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349206349206349,uncensored
21730,4.808106,2.0,12.0,1.0,3.0,110.0,69.0,0.17391304347826086,0.2608695652173913,0.8115941999999999,0.30434782608695654,0.8545454545454545,0.14545454545454545,0.0,7.3,0.5362318840579711,0.028985507246376812,3.0,23.0,0.0,0.1428571,400.3268,2.0,5.0,0.0,0.0,0.8260869565217391,0.014492753623188406,0.0,0.0,0.0,0.8260869000000001,0.06139067,1.821059,0.0,0.00176,0.028985507246376812,0.057971014492753624,0.0,0.0,0.028985507246376812,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811594202898551,uncensored
21735,4.856369,2.0,12.0,1.0,4.0,106.0,55.0,0.21818181818181817,0.2909090909090909,0.8727273000000001,0.43636363636363634,0.8207547169811321,0.1792452830188679,0.0,7.962264,0.4909090909090909,0.0,4.0,13.75,0.0,0.2333333,297.0085,0.75,3.0,0.0,1.0,0.7636363636363637,0.0,0.5,0.7467661,0.0,0.7636364000000001,0.007342195,1.061224,0.07272727272727272,0.07824,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.25,0.7454545454545455,uncensored
21801,4.716925,2.0,2.0,1.0,8.0,93.0,69.0,0.2753623188405797,0.15942028985507245,0.6811594,0.2753623188405797,0.7849462365591398,0.21505376344086022,0.0,7.60215,0.34782608695652173,0.0,8.0,8.625,0.0,0.6,246.1466,1.0,1.625,0.0,0.0,0.7391304347826086,0.057971014492753624,0.625,1.437748,0.0,0.7391304,0.06773175,1.6312950000000002,0.0,0.00176,0.014492753623188406,0.014492753623188406,0.0,0.014492753623188406,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.0,0.0,0.014492753623188406,0.014492753623188406,0.0,0.0,0.5797101449275363,uncensored
22398,4.805903,2.0,10.0,1.0,5.0,98.0,63.0,0.1746031746031746,0.2857142857142857,0.8888889000000001,0.3333333333333333,0.8775510204081632,0.11224489795918367,0.0,7.041237,0.47619047619047616,0.015873015873015872,5.0,12.6,0.0,0.2,351.5018,0.8,5.6,0.0,0.0,0.8253968253968254,0.0,0.6,0.4076492,0.031746031746031744,0.8253968,0.02561958,1.308961,0.0,0.00176,0.015873015873015872,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746031746031746,uncensored
22551,4.4976400000000005,2.0,11.0,1.0,7.0,122.0,70.0,0.11428571428571428,0.24285714285714285,0.9,0.42857142857142855,0.8278688524590164,0.1721311475409836,0.0,7.221311999999997,0.6142857142857143,0.04285714285714286,7.0,10.0,0.5,0.1428571,288.5436,0.4285714,0.8571428571428571,0.0,0.0,0.8428571428571429,0.014285714285714285,0.2857142857142857,0.1217661,0.0,0.8428571,0.02787315,1.416504,0.0,0.002256,0.04285714285714286,0.014285714285714285,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.7714285714285715,uncensored
22582,4.875241,2.0,10.0,1.0,9.0,119.0,70.0,0.1,0.2857142857142857,0.8,0.42857142857142855,0.8487394957983193,0.14285714285714285,0.008403361344537815,7.226891,0.4,0.08571428571428572,9.0,7.777778,0.0,0.1111111,340.0353,0.4444444,1.3333333333333333,0.0,0.0,0.9,0.02857142857142857,0.6666666666666666,2.3319650000000003,0.014285714285714285,0.9,0.06475088,1.4543620000000002,0.0,0.002256,0.014285714285714285,0.014285714285714285,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,uncensored
22601,4.830412,2.0,12.0,1.0,5.0,75.0,45.0,0.15555555555555556,0.24444444444444444,0.8666666999999999,0.4,0.8933333333333333,0.10666666666666667,0.0,7.213333,0.4666666666666667,0.06666666666666667,5.0,9.0,0.0,0.22,359.0476,0.4,1.4,0.0,0.0,0.7777777777777778,0.022222222222222223,0.2,0.1608831,0.0,0.7777778000000001,0.04184242,2.244725,0.0,0.002256,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.08888888888888889,0.022222222222222223,0.08888888888888889,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,uncensored
22621,4.524568,1.0,1.0,1.0,2.0,18.0,12.0,0.25,0.4166666666666667,0.9166667,0.25,0.8333333333333334,0.16666666666666666,0.0,7.833333,0.5,0.0,2.0,6.0,0.0,1.5,242.8571,0.0,0.0,0.0,0.0,0.8333333333333334,0.08333333333333333,1.0,0.6217661,0.0,0.8333333,0.03344778,1.548145,0.0,0.002256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,uncensored
22711,4.745747,2.0,12.0,1.0,4.0,88.0,52.0,0.19230769230769232,0.21153846153846154,0.8269231,0.40384615384615385,0.8522727272727273,0.14772727272727273,0.0,7.284091,0.5769230769230769,0.057692307692307696,4.0,13.0,0.0,0.3333333,320.5128,0.75,1.5,0.0,0.0,0.7692307692307693,0.019230769230769232,0.25,0.435883,0.0,0.7692308000000001,0.05473273,1.855293,0.0,0.002256,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.019230769230769232,0.0,0.038461538461538464,0.019230769230769232,0.0,0.0,0.0,0.6346153846153846,uncensored
22832,4.9383599999999985,2.0,12.0,1.0,5.0,123.0,74.0,0.17567567567567569,0.28378378378378377,0.8108108,0.40540540540540543,0.7967479674796748,0.1951219512195122,0.008130081300813009,7.7235770000000015,0.527027027027027,0.02702702702702703,5.0,14.8,0.0,0.25,285.3708,0.6,3.0,0.0,0.0,0.7432432432432432,0.013513513513513514,0.4,0.1217661,0.0,0.7432432,0.02116042,1.551003,0.0,0.002256,0.04054054054054054,0.013513513513513514,0.0,0.04054054054054054,0.08108108108108109,0.013513513513513514,0.06756756756756757,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.6891891891891891,uncensored
22868,4.682919999999998,2.0,10.0,1.0,10.0,126.0,77.0,0.16883116883116883,0.2987012987012987,0.9220779,0.4025974025974026,0.8333333333333334,0.16666666666666666,0.0,7.134921,0.5064935064935064,0.025974025974025976,10.0,7.7,0.3333333,0.1666667,327.9221,0.2,0.6,0.0,0.0,0.9090909090909091,0.03896103896103896,0.6,1.381965,0.0,0.9090909,0.02123402,1.619961,0.0,0.002256,0.025974025974025976,0.025974025974025976,0.012987012987012988,0.0,0.03896103896103896,0.025974025974025976,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.8441558441558441,uncensored
22872,3.753,2.0,10.0,1.0,1.0,24.0,13.0,0.07692307692307693,0.3076923076923077,1.0,0.46153846153846156,0.8333333333333334,0.16666666666666666,0.0,7.25,0.46153846153846156,0.07692307692307693,1.0,13.0,1.0,0.0,307.6923,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.07692307692307693,0.8461539,0.0,1.6842290000000002,0.0,0.002256,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.8461538461538461,uncensored
23221,4.634165,2.0,11.0,1.0,5.0,98.0,54.0,0.16666666666666666,0.24074074074074073,0.6666667,0.3333333333333333,0.8061224489795918,0.19387755102040816,0.0,7.663264999999999,0.6851851851851852,0.037037037037037035,5.0,10.8,0.0,0.35,302.2222,1.4,5.6,0.0,0.0,0.7777777777777778,0.0,0.8,0.9601988,0.05555555555555555,0.7777778000000001,0.1027868,0.863209,0.0,0.002256,0.018518518518518517,0.0,0.0,0.018518518518518517,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.5740740740740741,uncensored
23364,4.925059,2.0,4.0,1.0,5.0,126.0,59.0,0.0847457627118644,0.2542372881355932,0.8644068000000001,0.559322033898305,0.8888888888888888,0.1111111111111111,0.0,6.769841,0.711864406779661,0.03389830508474576,5.0,11.8,0.0,0.8333333,325.5556,0.8,3.6,0.0,0.2,0.9152542372881356,0.0,0.4,0.7217661,0.0,0.9152542,0.04692093,0.8302014000000001,0.01694915254237288,0.017744,0.0,0.0,0.0,0.0,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7796610169491526,uncensored
23561,3.711,1.0,1.0,1.0,1.0,13.0,7.0,0.14285714285714285,0.0,1.0,0.42857142857142855,0.8461538461538461,0.15384615384615385,0.0,7.692307,0.5714285714285714,0.14285714285714285,1.0,7.0,1.0,1.75,571.4286,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,1.0,0.360883,0.0,0.8571429,0.0,0.9274909,0.0,0.002256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,uncensored
23563,4.029793,2.0,2.0,1.0,6.0,114.0,59.0,0.13559322033898305,0.2542372881355932,0.7457627,0.3220338983050847,0.8771929824561403,0.12280701754385964,0.0,7.421052,0.6271186440677966,0.15254237288135594,6.0,9.833333,0.75,0.1666667,369.5238,0.1666667,1.0,0.0,0.0,0.9152542372881356,0.0,0.6666666666666666,1.743532,0.0,0.9152542,0.08336134,0.9979424,0.0,0.002256,0.0,0.0,0.0,0.0,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,uncensored
23564,3.737289,1.0,8.0,1.0,6.0,51.0,29.0,0.06896551724137931,0.27586206896551724,0.7931035,0.4482758620689655,0.8823529411764706,0.11764705882352941,0.0,6.823529,0.7586206896551724,0.0,6.0,4.8333330000000005,1.0,0.04166667,416.6667,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.7217661,0.0,1.0,0.07852957,1.2446959999999998,0.0,0.002256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931034482758621,uncensored
23566,4.6610000000000005,2.0,1.0,1.0,2.0,36.0,22.0,0.18181818181818182,0.22727272727272727,0.9545454,0.36363636363636365,0.9166666666666666,0.08333333333333333,0.0,6.777778,0.45454545454545453,0.09090909090909091,2.0,11.0,0.0,0.625,320.5128,0.5,6.0,0.0,0.0,0.8181818181818182,0.0,0.5,0.310883,0.0,0.8181818000000001,0.0,2.089539,0.0,0.002256,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,uncensored
23570,3.753,0.0,0.0,1.0,1.0,20.0,8.0,0.0,0.375,1.0,0.75,0.9,0.1,0.0,7.65,0.625,0.25,1.0,8.0,1.0,0.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,uncensored
23576,4.674027,2.0,10.0,1.0,5.0,54.0,34.0,0.3235294117647059,0.35294117647058826,0.7352941,0.5294117647058824,0.8888888888888888,0.1111111111111111,0.0,7.3148149999999985,0.5294117647058824,0.029411764705882353,5.0,6.8,0.0,1.1,223.8095,0.0,1.2,0.0,0.0,0.9117647058823529,0.0,1.0,1.618701,0.0,0.9117647,0.0752575,0.8705193999999999,0.0,0.002256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,uncensored
23577,4.875709,2.0,10.0,1.0,8.0,110.0,67.0,0.23880597014925373,0.34328358208955223,0.7313433000000001,0.44776119402985076,0.8454545454545455,0.15454545454545454,0.0,7.354546000000001,0.417910447761194,0.029850746268656716,8.0,8.375,0.0,0.9583334,226.1905,0.25,2.5,0.0,0.25,0.8955223880597015,0.0,0.75,1.954584,0.0,0.8955224,0.07685872,1.1652870000000002,0.029850746268656716,0.037744,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7014925373134329,uncensored
23599,4.180128,1.0,1.0,1.0,8.0,121.0,76.0,0.21052631578947367,0.2894736842105263,0.7105263,0.21052631578947367,0.8842975206611571,0.11570247933884298,0.0,6.5702479999999985,0.5,0.02631578947368421,8.0,9.5,0.5,0.1875,240.0735,0.5,3.25,0.0,0.0,0.8157894736842105,0.05263157894736842,0.375,0.3493158,0.0,0.8157895000000001,0.1117906,2.267363,0.0,0.002256,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.0,0.05263157894736842,0.05263157894736842,0.013157894736842105,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.5789473684210527,uncensored
23607,4.755897,2.0,12.0,1.0,6.0,121.0,78.0,0.2564102564102564,0.2948717948717949,0.8589743000000001,0.2564102564102564,0.859504132231405,0.14049586776859505,0.0,7.239669,0.5128205128205128,0.0,6.0,13.0,0.0,0.2666667,319.3484,0.5,3.1666666666666665,0.0,0.1666667,0.8717948717948718,0.01282051282051282,0.3333333333333333,0.5384327,0.0,0.8717949,0.03805502,1.804568,0.01282051282051282,0.017744,0.0,0.0,0.0,0.0,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.0,0.0,0.0,0.0,0.7692307692307693,uncensored
23622,4.979,2.0,10.0,1.0,4.0,81.0,55.0,0.14545454545454545,0.2909090909090909,0.9818182,0.5818181818181818,0.8271604938271605,0.16049382716049382,0.012345679012345678,7.987653999999999,0.4,0.03636363636363636,4.0,13.75,0.0,0.05,311.3499,0.5,4.75,0.0,0.0,0.8727272727272727,0.01818181818181818,0.25,0.06088305,0.0,0.8727273000000001,0.0,1.100438,0.0,0.002256,0.0,0.0,0.01818181818181818,0.0,0.03636363636363636,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.0,0.25,0.8727272727272727,uncensored
23641,4.671,2.0,1.0,1.0,2.0,34.0,22.0,0.2727272727272727,0.22727272727272727,0.9090909,0.45454545454545453,0.8529411764705882,0.14705882352941177,0.0,7.617647,0.3181818181818182,0.045454545454545456,2.0,11.0,0.0,0.0,400.0,0.0,3.0,0.0,0.0,0.8181818181818182,0.0,1.0,0.3884327,0.0,0.8181818000000001,0.0,1.62188,0.0,0.002256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,uncensored
23645,4.883704,2.0,12.0,1.0,7.0,108.0,70.0,0.2714285714285714,0.32857142857142857,0.7428571999999999,0.44285714285714284,0.8240740740740741,0.17592592592592593,0.0,7.101852,0.4,0.07142857142857142,7.0,10.0,0.0,0.4047619,247.1643,1.285714,4.142857142857143,0.0,0.0,0.7428571428571429,0.014285714285714285,0.5714285714285714,1.364961,0.04285714285714286,0.7428571999999999,0.068575,1.749189,0.0,0.002256,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.5857142857142857,uncensored
